t_stamp,644199383225,xVal,-0.07175123,yVal,-0.40918404,zVal,9.923068
t_stamp,644218051235,xVal,-0.04309563,yVal,-0.39960724,zVal,9.930176
t_stamp,644236722668,xVal,-0.033518825,yVal,-0.40439564,zVal,9.927856
t_stamp,644255382924,xVal,-0.06696283,yVal,-0.40200144,zVal,9.930176
t_stamp,644274049670,xVal,-0.05746084,yVal,-0.3876362,zVal,9.925463
t_stamp,644292716708,xVal,-0.02873042,yVal,-0.40200144,zVal,9.915886
t_stamp,644311386588,xVal,-0.019153614,yVal,-0.41876084,zVal,9.908703
t_stamp,644330080634,xVal,-0.0047884034,yVal,-0.42115504,zVal,9.915886
t_stamp,644348747046,xVal,-0.031124622,yVal,-0.42115504,zVal,9.906309
t_stamp,644367413480,xVal,-0.050278235,yVal,-0.40678984,zVal,9.911098
t_stamp,644386063159,xVal,-0.035913024,yVal,-0.39960724,zVal,9.927856
t_stamp,644404727300,xVal,-0.02873042,yVal,-0.40678984,zVal,9.920674
t_stamp,644423418171,xVal,-0.02873042,yVal,-0.41876084,zVal,9.908703
t_stamp,644442075598,xVal,-0.038307227,yVal,-0.42115504,zVal,9.915886
t_stamp,644460737846,xVal,-0.062249243,yVal,-0.41157824,zVal,9.920674
t_stamp,644479400022,xVal,-0.064568624,yVal,-0.40200144,zVal,9.920674
t_stamp,644498081987,xVal,-0.05746084,yVal,-0.36848262,zVal,9.927856
t_stamp,644516733150,xVal,-0.059855044,yVal,-0.3636942,zVal,9.925463
t_stamp,644535400896,xVal,-0.064568624,yVal,-0.42115504,zVal,9.911098
t_stamp,644554079059,xVal,-0.07414544,yVal,-0.44509706,zVal,9.896732
t_stamp,644572757606,xVal,-0.064568624,yVal,-0.42594343,zVal,9.894338
t_stamp,644591407178,xVal,-0.038307227,yVal,-0.40918404,zVal,9.901521
t_stamp,644610085591,xVal,-0.02873042,yVal,-0.40918404,zVal,9.908703
